Year,EventId,PlayerCode,Date,EventName,EventType,EventCountry,PlayerRank,PointsGained,PrizeUsd,SglDrawSize,Surface,TotPrizeMoney
2025,560,pg20,,US Open,GS,"NY, U.S.A.",237,,41800,128,Hard,40412800
2025,2935,pg20,,Bonn,CH,Germany,217,,1101,32,Clay,91250
2025,9542,pg20,,Hagen,CH,Germany,221,,1802,32,Clay,91250
2025,221,pg20,,Tampere,CH,Finland,215,,1104,32,Clay,91250
2025,314,pg20,,Gstaad,250,Switzerland,214,,2039,28,Clay,596035
2025,540,pg20,,Wimbledon,GS,Great Britain,176,,20835,128,Grass,24919000
2025,520,pg20,,Roland Garros,GS,France,164,,38309,128,Clay,26334000
2025,9500,pg20,,Zagreb,CH,Croatia,163,,1993,32,Clay,91250
2025,600,pg20,,Prague,CH,Czechia,163,,1234,32,Clay,91250
2025,5067,pg20,,Savannah,CH,"GA, U.S.A.",155,,1045,32,Clay,100000
2025,692,pg20,,Tallahassee,CH,"FL, U.S.A.",161,,1685,32,Clay,100000
2025,6963,pg20,,Cuernavaca (Morelos),CH,Mexico,175,,8330,32,Hard,100000
2025,2991,pg20,,Morelia,CH,Mexico,245,,28400,32,Hard,200000
2025,2917,pg20,,Merida,CH,Mexico,245,,1685,32,Clay,100000
2025,3406,pg20,,Santiago,CH,Chile,220,,1045,32,Clay,100000
2025,2981,pg20,,Cordoba,CH,Argentina,220,,240,32,Clay,100000
2025,807,pg20,,Acapulco,500,Mexico,206,,5800,32,Hard,2585410
2025,4921,pg20,,"M15 Naples, FL",FU,"FL, U.S.A.",206,,438,32,Clay,20000
2025,499,pg20,,Delray Beach,250,"FL, U.S.A.",208,,3650,28,Hard,680140
2025,2965,pg20,,Rosario,CH,Argentina,207,,2085,32,Clay,200000
2025,2979,pg20,,Oeiras 3,CH,Portugal,197,,2516,32,Hard,145250
2025,2801,pg20,,Nonthaburi 3,CH,Thailand,197,,1045,32,Hard,100000
2025,580,pg20,,Australian Open,GS,Australia,197,,21742,128,Hard,43250000
2025,6899,v0di,,M15 Sharm ElSheikh,FU,Egypt,1019,,258,32,Hard,20000
2025,6897,v0di,,M15 Sharm ElSheikh,FU,Egypt,1033,,258,32,Hard,20000
2025,6894,v0di,,M15 Sharm ElSheikh,FU,Egypt,1066,,258,32,Hard,20000
2025,6892,v0di,,M15 Sharm ElSheikh,FU,Egypt,1052,,438,32,Hard,20000
2025,1733,v0di,,M15 Kursumlijska Banja,FU,Serbia,609,,156,32,Clay,20000
2025,900,v0di,,M15 Bergamo,FU,Italy,486,,156,32,Clay,20000
2025,4749,v0di,,M25 Cattolica,FU,Italy,455,,319,32,Clay,30000
2025,9001,v0di,,Perugia,CH,Italy,439,,496,32,Clay,181250
2025,4696,v0di,,M25 Cervia,FU,Italy,434,,495,32,Clay,30000
2025,7707,v0di,,Francavilla al Mare,CH,Italy,442,,571,32,Clay,91250
2025,2151,v0di,,Rome,CH,Italy,447,,342,32,Clay,54000
2025,7494,v0di,,Barletta,CH,Italy,381,,238,32,Clay,91250
2025,2911,v0di,,Naples,CH,Italy,341,,435,32,Clay,181250
2025,4547,v0di,,M25 Trento,FU,Italy,305,,319,32,Hard,30000
2025,9623,v0di,,Tenerife 1,CH,Spain,294,,455,32,Hard,91250
2025,7652,v0di,,Koblenz,CH,Germany,293,,1589,32,Hard,145250
2025,6239,v0di,,Quimper,CH,France,275,,893,32,Hard,181250
2025,2833,v0di,,Oeiras 2,CH,Portugal,275,,350,32,Hard,145250
2025,2831,v0di,,Oeiras 1,CH,Portugal,274,,1582,32,Hard,91250
2025,8312,f0f2,,Maia,CH,Portugal,152,,1744,32,Clay,145250
2025,5100,f0f2,,Athens,250,Greece,153,,2591,28,Hard,766715
2025,444,f0f2,,Bratislava 2,CH,Slovakia,151,,2197,32,Hard,181250
2025,7341,f0f2,,Brest,CH,France,127,,1765,32,Hard,145250
2025,7485,f0f2,,Brussels,250,Belgium,128,,2399,28,Hard,706850
2025,7913,f0f2,,Braga,CH,Portugal,118,,1796,32,Clay,91250
2025,7742,f0f2,,Lisbon,CH,Portugal,118,,2877,32,Clay,145250
2025,5136,f0f2,,G1 PER vs POR,DC,Peru,115,,0,4,Clay,0
2025,784,f0f2,,Seville,CH,Spain,117,,3570,32,Clay,181250
2025,560,f0f2,,US Open,GS,"NY, U.S.A.",117,,110000,128,Hard,40412800
2025,3015,f0f2,,"Sumter, SC",CH,"SC, U.S.A.",124,,10680,28,Hard,200000
2025,9526,f0f2,,Porto,CH,Portugal,116,,1779,32,Hard,145250
2025,319,f0f2,,Kitzbuhel,250,Austria,119,,7426,28,Clay,596035
2025,316,f0f2,,Bastad,250,Sweden,115,,7468,28,Clay,596035
2025,540,f0f2,,Wimbledon,GS,Great Britain,116,,90532,128,Grass,24919000
2025,7740,f0f2,,Nottingham 2,CH,Great Britain,119,,6044,32,Grass,181250
2025,9003,f0f2,,Bratislava,CH,Slovakia,116,,1726,32,Clay,145250
2025,520,f0f2,,Roland Garros,GS,France,115,,88631,128,Clay,26334000
2025,416,f0f2,,ATP Masters 1000 Rome,1000,Italy,108,,15700,96,Clay,8055385
2025,7290,f0f2,,Estoril,CH,Portugal,105,,2852,28,Clay,227270
2025,8996,f0f2,,Santiago,250,Chile,87,,20555,28,Clay,680140
2025,6932,f0f2,,Rio de Janeiro,500,Brazil,107,,56535,32,Clay,2396115
2025,506,f0f2,,Buenos Aires,250,Argentina,106,,1925,28,Clay,658390
2025,4509,f0f2,,G1 MON vs POR,DC,Monaco,109,,0,4,Clay,0
2025,2979,f0f2,,Oeiras 3,CH,Portugal,125,,1556,32,Hard,145250
2025,580,f0f2,,Australian Open,GS,Australia,125,,122880,128,Hard,43250000
2025,7393,f0f2,,Canberra,CH,Australia,123,,2085,32,Hard,200000
2025,2829,hf80,,Temuco,CH,Chile,178,,1670,32,Hard,160000
2025,7391,hf80,,Guayaquil,CH,Ecuador,178,,2890,32,Clay,100000
2025,6579,hf80,,Lima 2,CH,Peru,174,,1685,32,Clay,100000
2025,3049,hf80,,Lima - Los Inkas,CH,Peru,171,,1045,32,Clay,100000
2025,3031,hf80,,Costa do Sauipe,CH,Brazil,170,,2085,32,Clay,200000
2025,9814,hf80,,Cali,CH,Colombia,175,,1685,32,Clay,100000
2025,2889,hf80,,Antofagasta,CH,Chile,175,,2890,32,Clay,100000
2025,7395,hf80,,Buenos Aires,CH,Argentina,172,,1045,32,Clay,100000
2025,5149,hf80,,G2 LBN vs BAR,DC,Egypt,172,,0,4,Clay,0
2025,560,hf80,,US Open,GS,"NY, U.S.A.",171,,27500,128,Hard,40412800
2025,3015,hf80,,"Sumter, SC",CH,"SC, U.S.A.",166,,2210,28,Hard,200000
2025,2797,hf80,,Chicago,CH,"IL, U.S.A.",166,,2890,32,Hard,100000
2025,586,hf80,,Lexington,CH,"KY, U.S.A.",169,,1685,32,Hard,100000
2025,2883,hf80,,Bloomfield Hills,CH,"MI, U.S.A.",174,,1670,32,Hard,160000
2025,7480,hf80,,Los Cabos,250,Mexico,172,,9545,28,Hard,889890
2025,540,hf80,,Wimbledon,GS,Great Britain,170,,34949,128,Grass,24919000
2025,9005,hf80,,Ilkley,CH,Great Britain,162,,2154,32,Grass,181250
2025,520,hf80,,Roland Garros,GS,France,165,,38309,128,Clay,26334000
2025,2871,hf80,,Oeiras 5,CH,Portugal,159,,9382,32,Clay,145250
2025,600,hf80,,Prague,CH,Czechia,159,,1234,32,Clay,91250
2025,1797,hf80,,Ostrava,CH,Czech Republic,174,,8659,32,Clay,91250
2025,2151,hf80,,Rome,CH,Italy,174,,1026,32,Clay,54000
2025,403,hf80,,ATP Masters 1000 Miami,1000,"FL, U.S.A.",177,,7155,96,Hard,9193540
2025,404,hf80,,ATP Masters 1000 Indian Wells,1000,"CA, U.S.A.",170,,7640,96,Hard,9693540
2025,495,hf80,,Dubai,500,U.A.E.,168,,25250,32,Hard,3237670
2025,451,hf80,,Doha,500,Qatar,166,,21525,32,Hard,2760000
2025,4513,hf80,,G1 LBN vs PER,DC,Egypt,166,,0,4,Clay,0
2025,580,hf80,,Australian Open,GS,Australia,219,,122880,128,Hard,43250000
2025,7393,hf80,,Canberra,CH,Australia,216,,2085,32,Hard,200000
2025,7235,c0bh,,Drummondville,CH,Canada,251,,1045,32,Hard,100000
2025,5181,c0bh,,M25 Montreal,FU,Canada,234,,495,32,Hard,30000
2025,4132,c0bh,,M25 Glasgow,FU,Great Britain,237,,905,32,Hard,30000
2025,5169,c0bh,,M25 Sheffield,FU,Great Britain,240,,905,32,Hard,30000
2025,9625,c0bh,,Roanne,CH,France,232,,1778,32,Hard,145250
2025,6857,c0bh,,Mouilleron le Captif,CH,France,232,,5324,32,Hard,91250
2025,2273,c0bh,,Orleans,CH,France,231,,2219,32,Hard,181250
2025,3503,c0bh,,Rennes,CH,France,228,,8464,32,Hard,145250
2025,9120,c0bh,,Cassis,CH,France,221,,1110,32,Hard,91250
2025,560,c0bh,,US Open,GS,"NY, U.S.A.",221,,27500,128,Hard,40412800
2025,7973,c0bh,,Manacor,CH,Spain,221,,516,32,Hard,91250
2025,2789,c0bh,,Grodzisk Mazowiecki,CH,Poland,221,,1101,32,Hard,91250
2025,9533,c0bh,,Astana,CH,Kazakhstan,230,,1715,32,Hard,60000
2025,783,c0bh,,Segovia,CH,Spain,231,,1104,32,Hard,91250
2025,4362,c0bh,,M25 Roda de Bara,FU,Spain,234,,905,32,Hard,30000
2025,4355,c0bh,,M25+H Ajaccio,FU,France,234,,1550,32,Hard,30000
2025,1587,c0bh,,M25 Bakio,FU,Spain,238,,4612,32,Hard,30000
2025,4739,c0bh,,M25 Martos,FU,Spain,247,,2701,32,Hard,30000
2025,4488,c0bh,,M25 Monastir,FU,Tunisia,297,,319,32,Clay,30000
2025,2993,c0bh,,Chisinau,CH,Moldova,297,,8556,32,Hard,54000
2025,2925,c0bh,,Tbilisi ,CH,Georgia,309,,1000,32,Hard,60000
2025,7707,c0bh,,Francavilla al Mare,CH,Italy,290,,1234,32,Clay,91250
2025,4659,c0bh,,M25 Sabadell,FU,Spain,290,,319,32,Clay,30000
2025,2997,c0bh,,Abidjan 2,CH,Côte d ‘Ivoire,290,,1715,32,Hard,60000
2025,2995,c0bh,,Abidjan 1,CH,Côte d ‘Ivoire,291,,1000,32,Hard,60000
2025,4606,c0bh,,M25 Saint Dizier,FU,France,268,,495,32,Hard,30000
2025,4590,c0bh,,M25 Toulouse-Balma,FU,France,268,,495,32,Hard,30000
2025,398,c0bh,,Cherbourg,CH,France,240,,1029,32,Hard,91250
2025,9516,c0bh,,Lugano,CH,Switzerland,241,,993,32,Hard,91250
2025,7916,c0bh,,Glasgow,CH,Great Britain,215,,997,32,Hard,91250
2025,496,c0bh,,Marseille,250,France,189,,8202,28,Hard,740730
2025,7874,c0bh,,Lille,CH,France,185,,1956,32,Hard,181250
2025,375,c0bh,,Montpellier,250,France,184,,1830,28,Hard,596035
2025,2979,c0bh,,Oeiras 3,CH,Portugal,192,,1556,32,Hard,145250
2025,2833,c0bh,,Oeiras 2,CH,Portugal,192,,1552,32,Hard,145250
2025,580,c0bh,,Australian Open,GS,Australia,192,,44726,128,Hard,43250000
2025,2791,c0bh,,Nonthaburi 1,CH,Thailand,189,,1685,32,Hard,100000
2025,7696,b0pg,,Next Gen ATP Finals,XXI,Saudi Arabia,116,,382500,8,Hard,0
2025,341,b0pg,,Metz,250,France,102,,12097,28,Hard,596035
2025,444,b0pg,,Bratislava 2,CH,Slovakia,120,,29925,32,Hard,181250
2025,7485,b0pg,,Brussels,250,Belgium,123,,4408,28,Hard,706850
2025,9625,b0pg,,Roanne,CH,France,128,,2876,32,Hard,145250
2025,6857,b0pg,,Mouilleron le Captif,CH,France,128,,1796,32,Hard,91250
2025,2273,b0pg,,Orleans,CH,France,121,,3587,32,Hard,181250
2025,560,b0pg,,US Open,GS,"NY, U.S.A.",116,,41800,128,Hard,40412800
2025,422,b0pg,,ATP Masters 1000 Cincinnati,1000,"OH, U.S.A.",119,,35260,96,Hard,9193540
2025,421,b0pg,,ATP Masters 1000 Canada,1000,Canada,121,,23760,96,Hard,9193540
2025,2883,b0pg,,Bloomfield Hills,CH,"MI, U.S.A.",122,,2695,32,Hard,160000
2025,877,b0pg,,Granby,CH,Canada,128,,4975,32,Hard,100000
2025,7542,b0pg,,Winnipeg,CH,Canada,141,,8330,32,Hard,100000
2025,540,b0pg,,Wimbledon,GS,Great Britain,141,,55784,128,Grass,24919000
2025,7740,b0pg,,Nottingham 2,CH,Great Britain,140,,2182,32,Grass,181250
2025,440,b0pg,,'s-Hertogenbosch,250,Netherlands,145,,8638,28,Grass,706850
2025,4940,b0pg,,Birmingham,CH,Great Britain,143,,2145,32,Grass,181250
2025,520,b0pg,,Roland Garros,GS,France,143,,27271,128,Clay,26334000
2025,600,b0pg,,Prague,CH,Czechia,145,,3422,32,Clay,91250
2025,9697,b0pg,,Mauthausen,CH,Austria,151,,4767,32,Clay,145250
2025,9514,b0pg,,Oeiras 4,CH,Portugal,154,,2146,32,Clay,181250
2025,9687,b0pg,,Madrid,CH,Spain,151,,1661,32,Clay,145250
2025,403,b0pg,,ATP Masters 1000 Miami,1000,"FL, U.S.A.",163,,23760,96,Hard,9193540
2025,2973,b0pg,,Thionville,CH,France,156,,986,32,Hard,91250
2025,9516,b0pg,,Lugano,CH,Switzerland,153,,1605,32,Hard,91250
2025,9162,b0pg,,Pau,CH,France,158,,3205,32,Hard,181250
2025,7874,b0pg,,Lille,CH,France,151,,5418,32,Hard,181250
2025,4491,b0pg,,BEL vs CHI Qualifier,DC,Belgium,146,,0,4,Hard,0
2025,2979,b0pg,,Oeiras 3,CH,Portugal,203,,21185,32,Hard,145250
2025,580,b0pg,,Australian Open,GS,Australia,203,,21742,128,Hard,43250000
2025,7393,b0pg,,Canberra,CH,Australia,203,,480,32,Hard,200000
2025,352,f0fv,,ATP Masters 1000 Paris,1000,France,28,,51410,56,Hard,6128940
2025,328,f0fv,,Basel,500,Switzerland,46,,549723,32,Hard,2523045
2025,7485,f0fv,,Brussels,250,Belgium,45,,8805,28,Hard,706850
2025,9210,f0fv,,Laver Cup,LVR,United States,42,,0,12,Hard,0
2025,5131,f0fv,,G1 GRE vs BRA,DC,Greece,42,,0,4,Hard,0
2025,560,f0fv,,US Open,GS,"NY, U.S.A.",45,,154000,128,Hard,40412800
2025,422,f0fv,,ATP Masters 1000 Cincinnati,1000,"OH, U.S.A.",52,,60400,96,Hard,9193540
2025,421,f0fv,,ATP Masters 1000 Canada,1000,Canada,49,,23760,96,Hard,9193540
2025,540,f0fv,,Wimbledon,GS,Great Britain,54,,208498,128,Grass,24919000
2025,741,f0fv,,Eastbourne,250,Great Britain,57,,15293,28,Grass,756875
2025,500,f0fv,,Halle,500,Germany,57,,22709,32,Grass,2522220
2025,520,f0fv,,Roland Garros,GS,France,65,,190898,128,Clay,26334000
2025,416,f0fv,,ATP Masters 1000 Rome,1000,Italy,65,,27037,96,Clay,8055385
2025,7290,f0fv,,Estoril,CH,Portugal,65,,2852,28,Clay,227270
2025,1536,f0fv,,ATP Masters 1000 Madrid,1000,Spain,65,,35205,96,Clay,8055385
2025,403,f0fv,,ATP Masters 1000 Miami,1000,"FL, U.S.A.",60,,60400,96,Hard,9193540
2025,9167,f0fv,,Phoenix,CH,"AZ, U.S.A.",80,,38420,28,Hard,250000
2025,404,f0fv,,ATP Masters 1000 Indian Wells,1000,"CA, U.S.A.",80,,37650,96,Hard,9693540
2025,6932,f0fv,,Rio de Janeiro,500,Brazil,68,,18690,32,Clay,2396115
2025,506,f0fv,,Buenos Aires,250,Argentina,99,,100160,28,Clay,658390
2025,4905,f0fv,,FRA vs BRA Qualifier,DC,France,99,,0,4,Hard,0
2025,580,f0fv,,Australian Open,GS,Australia,112,,122880,128,Hard,43250000
2025,7393,f0fv,,Canberra,CH,Australia,145,,28400,32,Hard,200000
2025,9651,sl94,,Florianopolis ,CH,Brazil,397,,2890,32,Clay,100000
2025,5187,sl94,,M15 Criciuma,FU,Brazil,411,,438,32,Clay,20000
2025,5178,sl94,,M25 Santa Cruz do Sul,FU,Brazil,418,,1550,32,Clay,30000
2025,392,sl94,,M25 Lajeado,FU,Brazil,422,,905,32,Clay,30000
2025,2895,sl94,,Curitiba,CH,Brazil,420,,480,32,Clay,100000
2025,5163,sl94,,M25 Rio de Janeiro,FU,Brazil,416,,905,32,Clay,30000
2025,5160,sl94,,M25 Salvador,FU,Brazil,416,,1550,32,Hard,30000
2025,5158,sl94,,M25 Barueri,FU,Brazil,435,,905,32,Hard,30000
2025,5154,sl94,,M25 Londrina,FU,Brazil,448,,1550,32,Clay,30000
2025,5118,sl94,,M25 Cuiaba,FU,Brazil,455,,1550,32,Clay,30000
2025,5115,sl94,,M25 Mar del Plata,FU,Argentina,440,,905,32,Clay,30000
2025,4388,sl94,,M15 Trier,FU,Germany,424,,438,32,Clay,20000
2025,2887,sl94,,Santa Fe,CH,Argentina,320,,620,32,Clay,60000
2025,7389,sl94,,Bogota,CH,Colombia,353,,4910,32,Clay,60000
2025,2923,sl94,,Santos,CH,Brazil,353,,620,32,Clay,60000
2025,2919,sl94,,Porto Alegre,CH,Brazil,350,,620,32,Clay,60000
2025,692,sl94,,Tallahassee,CH,"FL, U.S.A.",353,,240,32,Clay,100000
2025,8375,sl94,,Mexico City,CH,Mexico,361,,2085,32,Clay,200000
2025,6307,sl94,,Campinas,CH,Brazil,376,,1685,32,Clay,100000
2025,3406,sl94,,Santiago,CH,Chile,338,,1685,32,Clay,100000
2025,2981,sl94,,Cordoba,CH,Argentina,338,,1045,32,Clay,100000
2025,4557,sl94,,M25 Yerba Buena,FU,Argentina,340,,1659,32,Clay,30000
2025,2965,sl94,,Rosario,CH,Argentina,336,,480,32,Clay,200000
2025,2835,sl94,,Piracicaba,CH,Brazil,344,,2695,32,Clay,160000
2025,2937,e687,,Guangzhou (Huangpu),CH,China,157,,4620,32,Hard,160000
2025,6313,e687,,Shanghai,CH,China,136,,2695,32,Hard,160000
2025,560,e687,,US Open,GS,"NY, U.S.A.",136,,27500,128,Hard,40412800
2025,3015,e687,,"Sumter, SC",CH,"SC, U.S.A.",128,,2210,28,Hard,200000
2025,586,e687,,Lexington,CH,"KY, U.S.A.",129,,1685,32,Hard,100000
2025,418,e687,,Washington,500,"DC, U.S.A.",144,,32005,48,Hard,2396115
2025,540,e687,,Wimbledon,GS,Great Britain,154,,135798,128,Grass,24919000
2025,741,e687,,Eastbourne,250,Great Britain,170,,26343,28,Grass,756875
2025,311,e687,,London / Queen's Club,500,Great Britain,199,,42584,32,Grass,2522220
2025,440,e687,,'s-Hertogenbosch,250,Netherlands,217,,14137,28,Grass,706850
2025,4940,e687,,Birmingham,CH,Great Britain,213,,2145,32,Grass,181250
2025,520,e687,,Roland Garros,GS,France,213,,38309,128,Clay,26334000
2025,3824,e687,,Bordeaux,CH,France,190,,1636,28,Clay,227270
2025,600,e687,,Prague,CH,Czechia,190,,1993,32,Clay,91250
2025,1797,e687,,Ostrava,CH,Czech Republic,197,,1744,32,Clay,91250
2025,2989,e687,,Monza,CH,Italy,194,,1661,32,Clay,145250
2025,7494,e687,,Barletta,CH,Italy,204,,2853,32,Clay,91250
2025,2911,e687,,Naples,CH,Italy,183,,2043,32,Clay,181250
2025,495,e687,,Dubai,500,U.A.E.,177,,25250,32,Hard,3237670
2025,7916,e687,,Glasgow,CH,Great Britain,167,,1610,32,Hard,91250
2025,9635,e687,,Manama,CH,Bahrain,174,,3370,32,Hard,200000
2025,407,e687,,Rotterdam,500,Netherlands,173,,5573,32,Hard,2401550
2025,2833,e687,,Oeiras 2,CH,Portugal,167,,1552,32,Hard,145250
2025,580,e687,,Australian Open,GS,Australia,167,,21742,128,Hard,43250000
2025,7393,e687,,Canberra,CH,Australia,164,,965,32,Hard,200000
2025,4474,j476,,M15 Madrid,FU,Spain,394,,156,32,Clay,20000
2025,3041,j476,,Bogota (Los Lagartos),CH,Colombia,401,,1685,32,Clay,100000
2025,7391,j476,,Guayaquil,CH,Ecuador,416,,1685,32,Clay,100000
2025,544,j476,,Montevideo,CH,Uruguay,421,,1670,32,Clay,160000
2025,6579,j476,,Lima 2,CH,Peru,419,,240,32,Clay,100000
2025,3049,j476,,Lima - Los Inkas,CH,Peru,445,,1685,32,Clay,100000
2025,7341,j476,,Brest,CH,France,450,,700,32,Hard,145250
2025,9625,j476,,Roanne,CH,France,410,,0,32,Hard,145250
2025,6857,j476,,Mouilleron le Captif,CH,France,410,,257,32,Hard,91250
2025,2273,j476,,Orleans,CH,France,407,,511,32,Hard,181250
2025,784,j476,,Seville,CH,Spain,443,,6117,32,Clay,181250
2025,2933,j476,,Porto 2,CH,Potugal,443,,3088,32,Clay,91250
2025,2945,j476,,Sofia 2,CH,Bulgaria,468,,1796,32,Clay,91250
2025,8392,j476,,Todi,CH,Italy,496,,1787,32,Clay,91250
2025,4383,j476,,M25 Ollersbach,FU,Austria,481,,905,32,Clay,30000
2025,526,j476,,Braunschweig,CH,Germany,513,,3597,32,Clay,181250
2025,1214,j476,,Troyes,CH,France,513,,170,32,Clay,54000
2025,786,j476,,Poznan,CH,Poland,514,,808,32,Clay,145250
2025,4670,j476,,M25 Varnamo,FU,Sweden,496,,905,32,Clay,30000
2025,4728,j476,,M25 Cordoba,FU,Spain,495,,905,32,Clay,30000
2025,4701,j476,,M25 Carnac,FU,France,495,,319,32,Clay,30000
2025,4686,j476,,M25 Vic,FU,Spain,537,,319,32,Clay,30000
2025,4719,j476,,M25 Kursumljiska Banja,FU,Serbia,537,,495,32,Clay,30000
2025,4953,j476,,M15 Oegstgeest,FU,Netherlands,534,,1272,32,Clay,20000
2025,9687,j476,,Madrid,CH,Spain,533,,350,32,Clay,145250
2025,4616,j476,,M25 Reus,FU,Spain,449,,495,32,Clay,30000
2025,4605,j476,,M25 Tarragona,FU,Spain,430,,319,32,Clay,30000
2025,9171,j476,,Murcia,CH,Spain,430,,479,32,Clay,91250
2025,398,j476,,Cherbourg,CH,France,429,,477,32,Hard,91250
2025,2973,j476,,Thionville,CH,France,429,,220,32,Hard,91250
2025,4552,j476,,M15 Villena,FU,Spain,421,,156,32,Hard,20000
2025,9162,j476,,Pau,CH,France,406,,456,32,Hard,181250
2025,7874,j476,,Lille,CH,France,401,,450,32,Hard,181250
2025,7652,j476,,Koblenz,CH,Germany,393,,350,32,Hard,145250
2025,6848,ki48,,M25 Sharm ElSheikh,FU,Egypt,483,,319,32,Hard,30000
2025,5152,ki48,,M15 Hurghada,FU,Egypt,483,,438,32,Hard,20000
2025,5128,ki48,,G1 SRB vs TUR,DC,Serbia,479,,0,4,Hard,0
2025,4781,ki48,,M25 Montesilvano,FU,Italy,480,,2701,32,Clay,30000
2025,4188,ki48,,M25 Bolzano,FU,Italy,485,,905,32,Clay,30000
2025,4986,ki48,,M15 Segrate,FU,Italy,486,,258,32,Clay,20000
2025,4977,ki48,,M15 Hillcrest,FU,South Africa,463,,753,32,Hard,20000
2025,4767,ki48,,M25 Hillcrest,FU,South Africa,463,,905,32,Hard,30000
2025,6498,ki48,,M25 Heraklion,FU,Greece,446,,905,32,Hard,30000
2025,322,ki48,,Geneva,250,Switzerland,430,,1745,28,Clay,596035
2025,9500,ki48,,Zagreb,CH,Croatia,429,,286,32,Clay,91250
2025,2997,ki48,,Abidjan 2,CH,Côte d ‘Ivoire,321,,1000,32,Hard,60000
2025,2995,ki48,,Abidjan 1,CH,Côte d ‘Ivoire,314,,1000,32,Hard,60000
2025,2989,ki48,,Monza,CH,Italy,316,,384,32,Clay,145250
2025,7494,ki48,,Barletta,CH,Italy,313,,1029,32,Clay,91250
2025,2911,ki48,,Naples,CH,Italy,316,,435,32,Clay,181250
2025,2985,ki48,,Hersonissos 2,CH,Greece,300,,1674,32,Hard,54000
2025,2983,ki48,,Hersonissos 1,CH,Greece,300,,581,32,Hard,54000
2025,451,ki48,,Doha,500,Qatar,299,,6190,32,Hard,2760000
2025,6961,ki48,,New Delhi,CH,India,302,,1045,32,Hard,100000
2025,7849,ki48,,Chennai,CH,India,305,,2695,32,Hard,160000
2025,4512,ki48,,G1 TUR vs MEX,DC,Turkiye,303,,0,4,Hard,0
2025,2833,ki48,,Oeiras 2,CH,Portugal,285,,2509,32,Hard,145250
2025,2831,ki48,,Oeiras 1,CH,Portugal,286,,1582,32,Hard,91250
2025,560,cg80,,US Open,GS,"NY, U.S.A.",105,,110000,128,Hard,40412800
2025,6242,cg80,,Winston-Salem,250,"NC, U.S.A.",104,,4260,48,Hard,798335
2025,422,cg80,,ATP Masters 1000 Cincinnati,1000,"OH, U.S.A.",90,,23760,96,Hard,9193540
2025,421,cg80,,ATP Masters 1000 Canada,1000,Canada,92,,23760,96,Hard,9193540
2025,520,cg80,,Roland Garros,GS,France,85,,27271,128,Clay,26334000
2025,7009,cg80,,Aix-en-Provence,CH,France,104,,39657,28,Clay,227270
2025,1536,cg80,,ATP Masters 1000 Madrid,1000,Spain,104,,23724,96,Clay,8055385
2025,425,cg80,,Barcelona,500,Spain,109,,13512,32,Clay,2889200
2025,9687,cg80,,Madrid,CH,Spain,97,,2686,32,Clay,145250
2025,2911,cg80,,Naples,CH,Italy,112,,3303,32,Clay,181250
2025,9472,cg80,,Zadar,CH,Croatia,112,,14116,32,Clay,91250
2025,2973,cg80,,Thionville,CH,France,120,,13469,32,Hard,91250
2025,9516,cg80,,Lugano,CH,Switzerland,143,,13573,32,Hard,91250
2025,375,cg80,,Montpellier,250,France,103,,6702,28,Hard,596035
2025,6239,cg80,,Quimper,CH,France,87,,1941,32,Hard,181250
2025,580,cg80,,Australian Open,GS,Australia,87,,81101,128,Hard,43250000
2025,9900,cg80,,United Cup,UC,Australia,90,,77300,18,Hard,5000000
2025,7391,b0gr,,Guayaquil,CH,Ecuador,209,,1685,32,Clay,100000
2025,544,b0gr,,Montevideo,CH,Uruguay,206,,1670,32,Clay,160000
2025,6579,b0gr,,Lima 2,CH,Peru,218,,4975,32,Clay,100000
2025,3049,b0gr,,Lima - Los Inkas,CH,Peru,217,,1045,32,Clay,100000
2025,3031,b0gr,,Costa do Sauipe,CH,Brazil,220,,3370,32,Clay,200000
2025,2895,b0gr,,Curitiba,CH,Brazil,223,,2890,32,Clay,100000
2025,9814,b0gr,,Cali,CH,Colombia,241,,4975,32,Clay,100000
2025,7395,b0gr,,Buenos Aires,CH,Argentina,257,,2890,32,Clay,100000
2025,2811,b0gr,,Villa Maria,CH,Argentina,211,,1045,32,Clay,100000
2025,5136,b0gr,,G1 PER vs POR,DC,Peru,209,,0,4,Clay,0
2025,784,b0gr,,Seville,CH,Spain,205,,2208,32,Clay,181250
2025,3473,b0gr,,Como,CH,Italy,205,,1799,32,Clay,91250
2025,8392,b0gr,,Todi,CH,Italy,220,,1106,32,Clay,91250
2025,2120,b0gr,,Cordenons,CH,Italy,220,,3053,32,Clay,91250
2025,6795,b0gr,,Liberec,CH,Czech Republic,294,,15241,32,Clay,91250
2025,221,b0gr,,Tampere,CH,Finland,282,,1104,32,Clay,91250
2025,314,b0gr,,Gstaad,250,Switzerland,294,,3740,28,Clay,596035
2025,526,b0gr,,Braunschweig,CH,Germany,286,,1024,32,Clay,181250
2025,2787,b0gr,,Lima 1,CH,Peru,309,,4910,32,Clay,60000
2025,9479,b0gr,,Santa Cruz de la Sierra,CH,Bolivia,310,,620,32,Clay,60000
2025,2887,b0gr,,Santa Fe,CH,Argentina,325,,1715,32,Clay,60000
2025,7015,b0gr,,Vicenza,CH,Italy,328,,1079,32,Clay,91250
2025,2869,b0gr,,Skopje,CH,North Macedonia,326,,1234,32,Clay,91250
2025,9500,b0gr,,Zagreb,CH,Croatia,327,,1993,32,Clay,91250
